province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Guimaras,2025,118.41021728515625,28.270593261718773,29.726342773437523,26.814843750000023,225.3208770751953,5.345025539398193,2.9114990234375,0.7423206377368655,3.0975744561633194,3.519857979552802,9.87164916992187
Negros Occidental,2025,120.36354064941406,28.250634765625023,29.750726318359398,26.750543212890648,225.3431396484375,5.307437419891357,3.00018310546875,0.7271120851487674,3.1083320036325395,3.5718681642043877,9.862744140625
Negros Oriental,2025,107.13668060302734,27.200280761718773,28.844628906250023,25.555963134765648,226.18206787109375,4.7922186851501465,3.288665771484375,0.6519742153520769,2.955473416937118,3.6679621143375747,9.527172851562504
Cebu,2025,129.29006958007812,27.138543701171898,28.885430908203148,25.391656494140648,224.86656188964844,5.261626243591309,3.4937744140625,0.640423694780444,2.9539982722333122,3.7534694259793433,10.053375244140629
Dinagat Islands,2025,161.90672302246094,27.113305664062523,29.587274169921898,24.639337158203148,220.93560791015625,4.477954387664795,4.94793701171875,0.5736114650961245,3.0154974326841937,4.38626025511107,11.625756835937494
Surigao del Norte,2025,155.28749084472656,27.979730224609398,31.730157470703148,24.229272460937523,221.54525756835938,3.4102113246917725,7.500885009765625,0.5593004757351334,3.216171014084932,5.519929351608089,11.381896972656246
Surigao del Sur,2025,147.12396240234375,27.645288085937523,32.23687133789065,23.053735351562523,222.58352661132812,2.5935356616973877,9.183135986328125,0.5260125956837529,3.176547677075496,6.091425908966292,10.966589355468749
Davao Oriental,2025,126.2970962524414,26.140618896484398,30.648034667968773,21.633172607421898,227.54054260253906,2.8605449199676514,9.014862060546875,0.5746116935126973,2.814871545594528,5.965489428028313,8.983782958984376
Agusan del Norte,2025,117.6214370727539,26.517999267578148,27.830590820312523,25.205377197265648,223.92587280273438,2.7421669960021973,2.625213623046875,0.4679478871320123,2.9978058848700546,3.1952756127841506,10.42965087890625
Davao de Oro,2025,126.44640350341797,27.139794921875023,32.03426513671877,22.245294189453148,227.88563537597656,2.5985255241394043,9.788970947265625,0.5948783333075289,2.999807216715541,6.3673413834288315,8.845745849609376
Davao del Norte,2025,118.04995727539062,29.729058837890648,34.77663574218752,24.681512451171898,229.87429809570312,1.8242727518081665,10.095123291015625,0.6687957759480233,3.5087734552969314,6.898378552963431,8.050280761718753
Davao del Sur,2025,108.33943176269531,28.632287597656273,33.69085083007815,23.573724365234398,230.1417236328125,1.77484929561615,10.11712646484375,0.558902887297142,3.3624374356860764,6.754381861736536,7.943310546875004
Sarangani,2025,103.12361145019531,27.685693359375023,31.282067871093773,24.089318847656273,229.07742309570312,2.5156707763671875,7.1927490234375,0.5210387081309124,3.1902646333956777,5.5532361250002165,8.369030761718754
South Cotabato,2025,103.48543548583984,27.604852294921898,31.820123291015648,23.389581298828148,230.26661682128906,2.2814695835113525,8.4305419921875,0.4997355047271758,3.1940930552391005,6.032572831312441,7.893353271484371
North Cotabato,2025,120.94975280761719,28.890954589843773,33.6904235839844,24.091455078125023,230.43414306640625,2.138005495071411,9.598968505859375,0.4907121270006259,3.489792137356203,6.624200105305869,7.8263427734375
Sultan Kudarat,2025,108.17626953125,23.844903564453148,27.002893066406273,20.686883544921898,230.81690979003906,2.6865463256835938,6.316009521484375,0.43810753005383646,2.5181445673890512,4.8005660517148305,7.6732360839843805
Maguindanao del Sur,2025,109.3921127319336,29.235559082031273,33.4652038574219,25.005914306640648,231.04489135742188,2.354525566101074,8.45928955078125,0.5439744743938364,3.516555611632034,6.281034872308109,7.582043457031251
Lanao del Sur,2025,166.23382568359375,24.356927490234398,28.194635009765648,20.519219970703148,229.79324340820312,2.8840081691741943,7.6754150390625,0.4044837806838632,2.643960363714254,5.333333219896294,8.082702636718754
Lanao del Norte,2025,161.04669189453125,27.343377685546898,29.977105712890648,24.709619140625023,231.21812438964844,3.4642679691314697,5.267486572265625,0.5380513450920819,3.0997459409262147,4.760572915656444,7.51275024414062
Misamis Oriental,2025,159.00588989257812,26.516595458984398,31.280694580078148,21.752526855468773,226.4574432373047,2.621234655380249,9.528167724609375,0.43425606056684046,3.0312112466818055,6.156009254583647,9.417022705078127
Misamis Occidental,2025,172.92091369628906,24.967706298828148,27.330285644531273,22.605096435546898,230.0696258544922,3.9177420139312744,4.725189208984375,0.5037068118529782,2.657982524914611,4.250366945165132,7.97214965820312
Zamboanga del Norte,2025,141.60824584960938,26.652490234375023,28.380426025390648,24.924523925781273,228.92727661132812,4.138341426849365,3.455902099609375,0.6361938707279361,2.857100322101001,3.759377441479195,8.429089355468754
Zamboanga Sibugay,2025,117.814453125,28.480249023437523,30.030541992187523,26.929925537109398,229.12704467773438,4.026278018951416,3.100616455078125,0.7414085796068616,3.145514842840607,3.710544487440233,8.349182128906252
Zamboanga del Sur,2025,144.96104431152344,27.873712158203148,29.935449218750023,25.812005615234398,231.1385498046875,3.6679506301879883,4.123443603515625,0.6134036310366445,3.138820901556592,4.260006902053592,7.544580078124996
Basilan,2025,131.49729919433594,26.560083007812523,28.006219482421898,25.113916015625023,229.53863525390625,4.018029689788818,2.892303466796875,0.6980269563480674,2.7763241160868386,3.4412137764761668,8.1845458984375
Sulu,2025,138.93243408203125,27.423577880859398,28.733239746093773,26.113916015625023,227.0395050048828,3.586172580718994,2.61932373046875,0.7017531899107938,2.9531509240127622,3.302193492976951,9.184197998046873
Capiz,2025,136.19589233398438,27.874047851562523,29.298303222656273,26.449792480468773,223.93072509765625,5.486482620239258,2.8485107421875,0.7291175926944314,3.0231803514509594,3.4303125973701025,10.427709960937504
Bohol,2025,127.6805191040039,27.403833007812523,29.549035644531273,25.258660888671898,225.19406127929688,4.5815348625183105,4.290374755859375,0.5932412122626101,3.057444802097667,4.190071057107762,9.922375488281254
Camiguin,2025,166.7549285888672,26.861932373046898,30.492303466796898,23.231591796875023,225.69210815429688,3.4415712356567383,7.260711669921875,0.4940416245524268,3.0425207983502496,5.397405618051894,9.723156738281247
Davao Occidental,2025,127.91429901123047,23.778131103515648,28.024774169921898,19.531488037109398,229.1645965576172,2.2742319107055664,8.4932861328125,0.42478950479738314,2.5196211225781857,5.518130222796145,8.33416137695312
Siquijor,2025,162.06105041503906,27.371667480468773,29.492425537109398,25.250939941406273,227.85983276367188,4.3336181640625,4.241485595703125,0.6032172104845915,3.0406063562431878,4.212447231130644,8.856066894531246
Maguindanao del Norte,2025,129.81361389160156,27.276544189453148,30.352471923828148,24.200585937500023,231.98851013183594,2.921623706817627,6.151885986328125,0.5205229718246834,3.1030719308909647,5.154218276772043,7.204595947265624
Bukidnon,2026,223.20181274414062,24.466516113281273,29.013787841796898,19.919244384765648,220.35879516601562,2.1142733097076416,9.09454345703125,0.3200821105205531,2.7484165451782876,5.581602066769515,11.856481933593754
Apayao,2026,201.02487182617188,23.855371093750023,25.336145019531273,22.374597167968773,205.1726531982422,6.479511737823486,2.9615478515625,0.4858490267440329,2.472263151473,2.922748444077681,17.930938720703125
Agusan del Sur,2026,207.3289031982422,28.509484863281273,33.08553466796877,23.933404541015648,218.2449493408203,1.6144176721572876,9.152130126953125,0.44332854591750537,3.450192488645609,6.075986827996235,12.702020263671876
Abra,2026,235.76046752929688,24.429101562500023,25.837396240234398,23.020837402343773,207.1461944580078,6.324836730957031,2.816558837890625,0.5055271127355729,2.5561118519919166,2.917358451134111,17.14152221679688
Kalinga,2026,242.34527587890625,26.028314208984398,27.499230957031273,24.557366943359398,207.72274780273438,6.13191032409668,2.941864013671875,0.5599919719204968,2.8070782002450865,3.1030709155532454,16.910900878906254
Mountain Province,2026,268.03204345703125,19.562951660156273,20.971704101562523,18.154229736328148,208.6309814453125,6.060697555541992,2.817474365234375,0.3826143001194525,1.8931491941655867,2.6001089383729807,16.547607421875
Quirino,2026,289.71563720703125,24.799310302734398,26.332635498046898,23.265985107421898,209.1145477294922,5.919198989868164,3.066650390625,0.5316337899375931,2.598472638907854,3.0999916716393816,16.35418090820312
Ifugao,2026,272.064697265625,21.960931396484398,23.359399414062523,20.562463378906273,209.39779663085938,5.961987018585205,2.79693603515625,0.44881243811343063,2.1888293217211543,2.7670149293131074,16.240881347656256
Benguet,2026,269.6902160644531,21.314538574218773,22.602105712890648,20.027001953125023,211.94039916992188,5.8430023193359375,2.575103759765625,0.445372871162724,2.0900899556914596,2.643570544969403,15.223840332031246
Nueva Vizcaya,2026,278.3689880371094,23.963922119140648,25.370843505859398,22.557000732421898,210.86363220214844,5.806494235992432,2.8138427734375,0.5184600648492906,2.459001927766433,2.93558359728654,15.654547119140627
Nueva Ecija,2026,245.54782104492188,27.404718017578148,28.783105468750023,26.026300048828148,211.17929077148438,5.8606438636779785,2.756805419921875,0.6531793945194553,2.99769559379422,3.1497764165995763,15.528283691406253
Tarlac,2026,196.7161102294922,26.551538085937523,27.870294189453148,25.232781982421898,214.81053161621094,6.464600563049316,2.63751220703125,0.6936597345570312,2.778944191355879,3.0747023025508646,14.075787353515622
Laguna,2026,249.06478881835938,26.581384277343773,27.952325439453148,25.210443115234398,209.8404083251953,5.604137420654297,2.74188232421875,0.6090704053072693,2.8696393883562847,3.064474070939228,16.063836669921873
Cavite,2026,191.7703094482422,28.298608398437523,29.708276367187523,26.888940429687523,210.8245391845703,5.729120254516602,2.8193359375,0.7088534568319016,3.1372969624228944,3.242828395149183,15.670184326171876
Batangas,2026,227.87271118164062,27.297204589843773,28.658349609375023,25.936090087890648,210.52896118164062,5.525941848754883,2.722259521484375,0.6610562258269773,2.9669239284936637,3.112918934914443,15.788415527343746
Quezon,2026,283.2416687011719,27.947503662109398,29.383416748046898,26.511590576171898,209.43975830078125,5.6711273193359375,2.871826171875,0.6344018299911525,3.1339900002632897,3.2266152465487283,16.224096679687506
Camarines Norte,2026,293.7671813964844,27.849816894531273,29.273736572265648,26.425897216796898,208.3163299560547,5.653289794921875,2.84783935546875,0.6279227458704336,3.1190794301651077,3.1890525652828896,16.67346801757813
Camarines Sur,2026,270.134765625,27.484460449218773,28.872003173828148,26.096948242187523,208.1649932861328,5.688924789428711,2.775054931640625,0.6292010000323758,3.0387361948086045,3.1205724148143164,16.734002685546876
Albay,2026,266.4186706542969,27.294824218750023,28.658135986328148,25.931542968750023,209.41018676757812,5.789668083190918,2.726593017578125,0.6368878772214195,2.990586798476439,3.0986765112957917,16.235925292968744
Sorsogon,2026,253.23992919921875,27.706811523437523,29.094964599609398,26.318627929687523,209.36033630371094,5.831060409545898,2.776336669921875,0.660012399313559,3.0558677310260296,3.15463020820551,16.25586547851563
Rizal,2026,279.5397644042969,26.019433593750023,27.406365966796898,24.632531738281273,209.85073852539062,5.641726970672607,2.773834228515625,0.587266130215146,2.7780372278487797,3.043400387237145,16.059704589843747
Bulacan,2026,239.5634002685547,27.232904052734398,28.606561279296898,25.859216308593773,210.937255859375,5.83854341506958,2.747344970703125,0.6538981625645565,2.9604491192726297,3.1288260748528214,15.625097656249999
Pampanga,2026,182.01014709472656,28.116479492187523,29.473779296875023,26.759179687500023,213.53855895996094,6.416730880737305,2.714599609375,0.7483429666671677,3.0572991162417655,3.210253733184615,14.584576416015626
Bataan,2026,187.8020477294922,26.987298583984398,28.396020507812523,25.578546142578148,212.875,6.11209774017334,2.817474365234375,0.7023099618531651,2.860374337139529,3.1801755493855177,14.849999999999996
Zambales,2026,209.50047302246094,24.956628417968773,26.309350585937523,23.603875732421898,213.6773681640625,6.299351215362549,2.705474853515625,0.626487653250102,2.533115505576101,2.9862441139516247,14.529052734375004
Pangasinan,2026,208.84144592285156,27.726068115234398,29.034204101562523,26.417932128906273,213.79942321777344,5.864407539367676,2.61627197265625,0.6879918613784568,3.0320658951960304,3.128597514645317,14.480230712890629
La Union,2026,235.78155517578125,26.478234863281273,27.719689941406273,25.236749267578148,212.73153686523438,5.842023849487305,2.482940673828125,0.6141755803230535,2.843471746037103,2.94948999351844,14.907385253906247
Ilocos Sur,2026,243.87986755371094,27.544641113281273,28.886499023437523,26.202813720703148,208.2350311279297,6.353246688842773,2.683685302734375,0.6137023204136227,3.0671574527588614,3.073881587242664,16.705987548828126
Ilocos Norte,2026,203.64071655273438,25.753442382812523,27.164361572265648,24.342553710937523,204.28590393066406,6.645897388458252,2.821807861328125,0.5411251927569257,2.7716319007526122,2.970066581055086,18.285638427734373
Isabela,2026,257.1125183105469,26.034844970703148,27.561273193359398,24.508447265625023,207.43316650390625,6.03272008895874,3.052825927734375,0.5576202995906612,2.8107496949456836,3.1571140515342386,17.0267333984375
Occidental Mindoro,2026,202.30226135253906,28.015863037109398,29.359796142578148,26.671899414062523,211.72427368164062,5.55014705657959,2.687896728515625,0.7011389659394146,3.082284090278614,3.1603442451810904,15.310290527343751
Oriental Mindoro,2026,212.26332092285156,26.291009521484398,27.608514404296898,24.973504638671898,212.67599487304688,5.70096492767334,2.635009765625,0.6205599108515253,2.799140912105133,3.024831651481531,14.929602050781254
Marinduque,2026,253.16387939453125,26.344232177734398,27.685296630859398,25.003167724609398,211.6478729248047,5.73699426651001,2.68212890625,0.6027650044130267,2.8276857967975437,3.0406699162796533,15.340850830078123
Romblon,2026,232.6438446044922,27.003717041015648,28.353051757812523,25.654351806640648,212.91921997070312,5.864781379699707,2.698699951171875,0.6418432413105934,2.9242744970251113,3.114209257147427,14.832312011718752
Masbate,2026,225.4020538330078,27.320214843750023,28.727746582031273,25.912652587890648,211.34329223632812,5.948719501495361,2.815093994140625,0.6507779027092745,2.9820917083384733,3.1794182001281297,15.462683105468756
Catanduanes,2026,269.5743103027344,26.442712402343773,27.855584716796898,25.029809570312523,207.26931762695312,5.6840314865112305,2.825775146484375,0.6038579199688875,2.8465617070387608,3.0632831441450024,17.092272949218746
Batanes,2026,150.83753967285156,26.696862792968773,27.021112060546898,26.372613525390648,198.41468811035156,6.750236988067627,0.64849853515625,0.5599896911200651,2.942432635107442,1.4128605192444268,20.634124755859375
Northern Samar,2026,249.11782836914062,27.529229736328148,29.023645019531273,26.034783935546898,210.10800170898438,6.203616619110107,2.988861083984375,0.7183738149725174,2.959172906887193,3.2720156732151904,15.956799316406245
Eastern Samar,2026,248.51097106933594,27.839654541015648,29.575067138671898,26.104241943359398,211.08145141601562,5.401058197021484,3.4708251953125,0.6665400772597844,3.078243015147431,3.5665668565152067,15.567419433593754
Samar,2026,223.65660095214844,28.063623046875023,29.495355224609398,26.631860351562523,212.90638732910156,6.482591152191162,2.863494873046875,0.7883825069340241,3.0055732222585396,3.2835741914123684,14.83744506835938
Biliran,2026,230.36965942382812,26.420343017578148,27.829736328125023,25.010919189453148,213.42791748046875,6.051181316375732,2.818817138671875,0.6526064674329125,2.7932684539364043,3.148823834249227,14.628833007812503
Leyte,2026,197.29315185546875,27.689141845703148,29.342767333984398,26.035516357421898,214.80517578125,5.382333755493164,3.3072509765625,0.6051642959555097,3.106886075903352,3.5312432961832405,14.077929687500001
Southern Leyte,2026,221.9022674560547,26.929040527343773,29.401910400390648,24.456170654296898,215.81556701660156,4.396459579467773,4.94573974609375,0.4872793731565722,3.0632451835261465,4.266085527716651,13.673773193359374
Palawan,2026,150.43031311035156,28.007135009765648,29.221093750000023,26.793176269531273,213.5325469970703,5.4604034423828125,2.42791748046875,0.7696862819844057,3.01181470691597,3.028696457794107,14.586981201171877
Aklan,2026,177.35421752929688,26.986901855468773,28.298791503906273,25.675012207031273,214.37954711914062,5.82196044921875,2.623779296875,0.6534233624473216,2.9091780080383707,3.0905772197227592,14.248181152343752
Antique,2026,110.24699401855469,27.967095947265648,28.201623535156273,27.732598876953148,215.3212432861328,5.841426372528076,0.469024658203125,0.7016293121517625,3.0710652506741014,1.3411570942370385,13.871502685546877
Iloilo,2026,179.3785858154297,27.373742675781273,28.667108154296898,26.080377197265648,215.2776336669922,5.683659553527832,2.58673095703125,0.6463870510630434,2.997878914978242,3.108151600774625,13.888946533203129
Guimaras,2026,159.64939880371094,28.268853759765648,29.586968994140648,26.950738525390648,217.47256469726562,5.5940399169921875,2.63623046875,0.6900476240751933,3.1494593594213462,3.2325492398509232,13.010974121093755
Negros Occidental,2026,153.983154296875,28.242425537109398,29.590692138671898,26.894128417968773,217.4467010498047,5.544354438781738,2.696563720703125,0.6736415386046979,3.159973088914359,3.2670662389079803,13.021319580078128
Negros Oriental,2026,144.13160705566406,27.246026611328148,28.732781982421898,25.759240722656273,218.82566833496094,4.891074180603027,2.973541259765625,0.606912006397264,3.010213865098268,3.3777952108773786,12.46973266601562
Cebu,2026,163.84994506835938,27.102197265625023,28.649743652343773,25.554681396484398,216.61289978027344,5.497462272644043,3.095062255859375,0.5837245735745454,3.0030479715197544,3.400385713135606,13.35484008789063
Dinagat Islands,2026,234.04734802246094,27.267694091796898,29.650048828125023,24.885308837890648,213.6009063720703,4.612120151519775,4.764739990234375,0.5413569052080462,3.0803609419872675,4.1757030872911525,14.55963745117187
Surigao del Norte,2026,224.11679077148438,28.237908935546898,31.838555908203148,24.637292480468773,214.85235595703125,3.4571454524993896,7.201263427734375,0.5290910175720472,3.3035173901460775,5.274747042988593,14.059057617187499
Surigao del Sur,2026,224.35728454589844,27.846673583984398,32.04229125976565,23.651055908203148,215.2683563232422,2.5715291500091553,8.3912353515625,0.48189140404382874,3.264424266511123,5.6564487807039505,13.89265747070313
Davao Oriental,2026,188.84434509277344,25.943566894531273,30.101983642578148,21.785119628906273,220.5203399658203,2.677764892578125,8.316864013671875,0.4900767331126136,2.8601657161704277,5.528206090144298,11.791864013671871
Agusan del Norte,2026,164.43475341796875,26.636895751953148,27.614160156250023,25.659600830078148,217.6228485107422,2.7260072231292725,1.954559326171875,0.4251514189186721,3.0649396690984463,2.6866692840802444,12.950860595703128
Davao de Oro,2026,192.2191925048828,26.976373291015648,31.356988525390648,22.595727539062523,220.57452392578125,2.4329006671905518,8.761260986328125,0.5009446336200596,3.05945655617591,5.809371534333941,11.7701904296875
Davao del Norte,2026,169.82400512695312,29.453820800781273,33.91985473632815,24.987786865234398,222.66921997070312,1.7098416090011597,8.93206787109375,0.5505967738624072,3.5613399597523636,6.249060128460268,10.932312011718748
Davao del Sur,2026,150.78717041015625,28.398736572265648,33.02718505859377,23.770288085937523,223.68199157714844,1.683053731918335,9.25689697265625,0.477254237003155,3.391325735357737,6.2479193257732755,10.527203369140626
Sarangani,2026,142.43431091308594,27.495935058593773,30.827874755859398,24.163995361328148,223.30441284179688,2.376124382019043,6.66387939453125,0.46650588245538677,3.2038921996357863,5.188737230328914,10.678234863281254
South Cotabato,2026,138.79844665527344,27.310815429687523,31.080834960937523,23.540765380859398,223.8166046142578,2.1867733001708984,7.540069580078125,0.42896568807232643,3.2019059454124394,5.509373755272986,10.473358154296875
North Cotabato,2026,154.80105590820312,28.636865234375023,32.81875000000002,24.454980468750023,223.15560913085938,2.0886390209198,8.36376953125,0.405416908275253,3.516963751418019,5.955432534419919,10.737756347656246
Sultan Kudarat,2026,136.15457153320312,23.653527832031273,26.524316406250023,20.782708740234398,224.38612365722656,2.622089385986328,5.741607666015625,0.3913567088723533,2.531067338803825,4.429103483450035,10.245550537109372
Maguindanao del Sur,2026,135.6265869140625,29.009393310546898,32.76973876953127,25.249017333984398,224.04241943359375,2.2979118824005127,7.520721435546875,0.46787807160548067,3.5399744569212457,5.715241629298268,10.383032226562506
Lanao del Sur,2026,191.5842742919922,24.236199951171898,27.610589599609398,20.861810302734398,222.47340393066406,2.836350917816162,6.748779296875,0.35494036773269155,2.671543307618621,4.827871922485767,11.010638427734376
Lanao del Norte,2026,169.17124938964844,27.246026611328148,29.595971679687523,24.896081542968773,223.59600830078125,3.415053367614746,4.69989013671875,0.4869398956492513,3.1301859758462807,4.3391630210200764,10.5615966796875
Misamis Oriental,2026,194.98963928222656,26.485864257812523,30.708337402343773,22.263360595703148,220.08224487304688,2.577606201171875,8.444976806640625,0.3829990341766789,3.0762023527718902,5.6284775851277695,11.967102050781254
Misamis Occidental,2026,187.46849060058594,24.894189453125023,27.004663085937523,22.783715820312523,222.21331787109375,3.856370687484741,4.220947265625,0.45889760426773984,2.6889695315934965,3.873338016718318,11.114672851562501
Zamboanga del Norte,2026,177.65475463867188,26.638330078125023,28.218316650390648,25.058343505859398,221.35498046875,4.049968242645264,3.15997314453125,0.590709255071879,2.899676336481698,3.4748039205829175,11.458007812500004
Zamboanga Sibugay,2026,147.43804931640625,28.441796875000023,29.856256103515648,27.027307128906273,222.05264282226562,3.9096434116363525,2.828948974609375,0.6904166429897413,3.187844150717539,3.431980279490156,11.178942871093756
Zamboanga del Sur,2026,159.25958251953125,27.798242187500023,29.665795898437523,25.930688476562523,223.71182250976562,3.600433349609375,3.735107421875,0.5640873774377323,3.1716646095545724,3.9176908623365674,10.51527099609375
Basilan,2026,173.47012329101562,26.484796142578148,27.819055175781273,25.150506591796898,221.93394470214844,3.9429924488067627,2.668548583984375,0.6566321453956497,2.8023516364416947,3.190490955457976,11.226422119140622
Sulu,2026,175.99317932128906,27.351098632812523,28.566156005859398,26.136041259765648,219.05233764648438,3.555208683013916,2.43011474609375,0.6675289047694065,2.9719122325539393,3.063875989559647,12.379064941406249
Capiz,2026,179.23959350585938,27.846124267578148,29.122888183593773,26.569360351562523,214.50721740722656,5.73640775680542,2.55352783203125,0.6726558030276506,3.0735399069367104,3.109264682905498,14.197113037109377
Bohol,2026,169.53836059570312,27.424340820312523,29.370507812500023,25.478173828125023,218.36717224121094,4.66307258605957,3.892333984375,0.5421207072206948,3.11294647867601,3.8717403374726014,12.653131103515625
Camiguin,2026,211.51841735839844,26.872308349609398,30.192315673828148,23.552331542968773,219.6107635498047,3.4204866886138916,6.639984130859375,0.445259080817835,3.0934589768833383,5.0236238712760155,12.155694580078125
Davao Occidental,2026,178.78855895996094,23.665093994140648,27.715844726562523,19.614343261718773,223.5858154296875,2.135244846343994,8.10150146484375,0.38588122439825306,2.5385776533245346,5.2438618061083,10.565673828125
Siquijor,2026,210.8658905029297,27.365045166015648,29.263940429687523,25.466119384765648,220.52235412597656,4.342653751373291,3.797821044921875,0.5544065688941928,3.088005536298246,3.8571266185275945,11.791058349609374
Maguindanao del Norte,2026,146.73414611816406,27.131036376953148,29.879693603515648,24.382379150390648,224.70956420898438,2.879087448120117,5.497314453125,0.4648333753214515,3.1280074471048973,4.704190082998375,10.116174316406246
Bukidnon,2027,199.04205322265625,24.125360107421898,28.724389648437523,19.526330566406273,218.44723510742188,2.2943899631500244,9.19805908203125,0.32591234995566176,2.680531084321277,5.519668932282933,12.621105957031254
Apayao,2027,157.99581909179688,23.872430419921898,25.373925781250023,22.370935058593773,206.7706298828125,6.467411994934082,3.00299072265625,0.48339950786712405,2.4777463023105626,2.9672644579484997,17.291748046875
Agusan del Sur,2027,193.80064392089844,28.103143310546898,32.79473266601565,23.411553955078148,216.8187713623047,1.7547991275787354,9.3831787109375,0.45496132263732203,3.3477292309259723,6.058371172232581,13.272491455078129
Abra,2027,166.93771362304688,24.467462158203148,25.894921875000023,23.040032958984398,207.7515869140625,6.31755256652832,2.854888916015625,0.5102365346284997,2.5584357452884823,2.9484020743559483,16.899365234374997
Kalinga,2027,189.5186004638672,26.016473388671898,27.487908935546898,24.545037841796898,208.2167510986328,6.261369228363037,2.94287109375,0.5555891541123242,2.8091254454935783,3.110142470492912,16.71329956054688
Mountain Province,2027,203.33445739746094,19.575616455078148,20.995935058593773,18.155297851562523,208.32369995117188,6.186082363128662,2.84063720703125,0.38334024184589444,1.8942141132666555,2.607813377355147,16.670520019531253
Quirino,2027,256.2255554199219,24.764276123046898,26.245660400390648,23.282922363281273,207.62274169921875,6.281736373901367,2.962738037109375,0.5174421532989316,2.606128251992157,3.0227927970518635,16.950903320312506
Ifugao,2027,213.58189392089844,21.972863769531273,23.386132812500023,20.559625244140648,208.51528930664062,6.136996746063232,2.826507568359375,0.44945603638068565,2.1901052607164884,2.770712234838018,16.59388427734375
Benguet,2027,218.79251098632812,21.376550292968773,22.764337158203148,19.988793945312523,209.9706268310547,5.923756122589111,2.775543212890625,0.45970210816790213,2.085410917696439,2.723330257283559,16.011749267578125
Nueva Vizcaya,2027,231.10751342773438,23.974481201171898,25.402612304687523,22.546319580078148,208.8274383544922,6.083820819854736,2.856292724609375,0.5187538301179321,2.4605962568479725,2.929824197393453,16.469024658203125
Nueva Ecija,2027,215.71107482910156,27.381799316406273,28.778253173828148,25.985345458984398,209.15960693359375,6.260126113891602,2.79290771484375,0.6504873551889881,2.9954966044622315,3.1384210684392975,16.3361572265625
Tarlac,2027,195.20639038085938,26.547937011718773,27.991418457031273,25.104425048828148,212.05899047851562,6.758655548095703,2.886993408203125,0.7065573717395625,2.765310486007329,3.17537181957673,15.176403808593752
Laguna,2027,230.1888885498047,26.500848388671898,27.870690917968773,25.131036376953148,209.80528259277344,6.140721321105957,2.739654541015625,0.6062610581634627,2.8559942751812586,3.057158408121912,16.07788696289062
Cavite,2027,183.5944366455078,28.174218750000023,29.606896972656273,26.741540527343773,209.7092742919922,6.17710542678833,2.8653564453125,0.7014246346996903,3.1170191708450683,3.243119125203173,16.116290283203128
Batangas,2027,223.2411651611328,27.123132324218773,28.494989013671898,25.751245117187523,209.99374389648438,5.969361305236816,2.743743896484375,0.6486346603620012,2.942542115723932,3.1052012414841323,16.002502441406254
Quezon,2027,256.93743896484375,27.848107910156273,29.279229736328148,26.416986083984398,209.742919921875,6.17143440246582,2.86224365234375,0.6272810728917595,3.119347843861088,3.2188813575152997,16.102832031250003
Camarines Norte,2027,262.7524719238281,27.715478515625023,29.138940429687523,26.292047119140648,209.15077209472656,6.11599588394165,2.846893310546875,0.618137146220106,3.099622741181419,3.1918741500507664,16.33969116210937
Camarines Sur,2027,241.24156188964844,27.348840332031273,28.730004882812523,25.967675781250023,208.61843872070312,6.239784240722656,2.7623291015625,0.6219673052234549,3.0169929549171206,3.110846474735284,16.55262451171875
Albay,2027,240.120361328125,27.184960937500023,28.506707763671898,25.863183593750023,208.34548950195312,6.422357559204102,2.643524169921875,0.6273256222910013,2.9768859101991842,3.028200813342844,16.661804199218754
Sorsogon,2027,232.49217224121094,27.607110595703148,28.942498779296898,26.271691894531273,207.82113647460938,6.488062381744385,2.670806884765625,0.6497896990984495,3.044526045639346,3.0646183993320255,16.87154541015625
Rizal,2027,263.0820007324219,25.951470947265648,27.329919433593773,24.573052978515648,209.0854034423828,6.1712517738342285,2.756866455078125,0.5817095984696138,2.770099201755166,3.018323721773424,16.36583862304688
Bulacan,2027,224.8229217529297,27.167016601562523,28.553308105468773,25.780694580078148,209.49172973632812,6.319072723388672,2.772613525390625,0.6487315031679923,2.9516927532508506,3.1170746597846906,16.20330810546875
Pampanga,2027,175.65927124023438,28.079797363281273,29.512048339843773,26.647546386718773,211.17909240722656,6.813018798828125,2.864501953125,0.7517676302330606,3.045760855556905,3.258656250692093,15.528363037109372
Bataan,2027,198.08206176757812,26.860803222656273,28.338494873046898,25.383111572265648,210.77664184570312,6.473574161529541,2.95538330078125,0.698093716757291,2.8382341913842026,3.215862685748158,15.689343261718747
Zambales,2027,212.1146697998047,24.921289062500023,26.367852783203148,23.474725341796898,211.3955535888672,6.537999629974365,2.89312744140625,0.6324446687921935,2.520511430165087,3.052569478872614,15.441778564453124
Pangasinan,2027,191.5023193359375,27.764184570312523,29.212457275390648,26.315911865234398,210.96717834472656,5.921794414520264,2.89654541015625,0.7116359544728764,3.0167030457693027,3.2510245266205855,15.613128662109377
La Union,2027,197.3819580078125,26.565606689453148,27.948388671875023,25.182855224609398,210.5134735107422,5.851765155792236,2.765533447265625,0.643046427975945,2.832434457384757,3.0864365846719037,15.79461059570313
Ilocos Sur,2027,172.50010681152344,27.633538818359398,29.007287597656273,26.259790039062523,207.8151397705078,6.2777910232543945,2.74749755859375,0.6337486176644218,3.066272665519883,3.1100257514393346,16.87394409179688
