province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Davao Occidental,2027,72.39292947714844,173.05132897333334,26.08506968482561,30.259772368750003,25.235772094726563,20.25927517246093,152.83517407373046,3.1545520144199037,10.000497496289062,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,188.79340559844488,0.7784960474376426,1.6389977142590388
Siquijor,2027,75.62182607187499,167.77599654666668,30.539395589452973,31.831209736328127,28.09160751542969,24.40116469101563,168.72479016259763,2.958474354274834,7.4300440253125,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,174.06673457031215,0.7689943821535346,1.6486822598520887
Maguindanao del Norte,2027,76.80286382929688,165.61399608666667,29.748650331963187,32.028478083203126,27.48759656542969,23.000875444140625,201.81438929150391,2.872344010828545,9.027602739062498,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,188.56292223858512,0.9203049411206752,1.7454971508210655
Bukidnon,2028,74.00721676582032,211.3068284,25.21860719419785,30.41854292070312,24.52184278125,18.678092711132813,189.5105070205078,3.6215927093693137,11.740451109570314,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,199.0524900325386,0.8483591966770818,1.2816160153023477
Apayao,2028,64.08310893085937,142.11799648666667,26.70603904678152,30.27921392695313,26.28940432675781,22.35084837832032,171.05086586816407,3.749831180544977,7.928365768632812,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,201.20842673425457,0.6730018700918068,1.2797277875732904
Agusan del Sur,2028,72.18796230625,211.28499509333332,30.239277111157197,32.81473282578125,27.62686421367188,22.487353915625004,212.7319826689453,3.806834356772245,10.327379010156251,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,197.03928945245497,0.978188808914496,1.1701428556429962
Abra,2028,61.30894939414064,131.10266387333334,25.66432542713893,29.639610655468747,25.67678317714844,21.761043150585937,178.2298380625,3.760997408373132,7.878567614882813,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,210.4836003883593,0.7561186642223591,1.3895611299993194
Kalinga,2028,65.20287799609376,161.45999658,24.3529343943084,28.47330745488281,24.169712554296872,19.917790657226565,163.25282923291013,3.486165465457241,8.55551680765625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,204.3166648328244,0.6999421282762561,1.0664054467971953
Mountain Province,2028,56.53862104570314,128.32866325333333,29.71141814483027,33.08950599570313,28.946867305664064,24.853389512109377,137.57469573974615,4.22240402041357,8.23611747359375,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,202.6067632585488,0.5952215147729122,1.4037780979357226
Quirino,2028,67.49111630195313,202.96199575333333,27.31274351278101,30.104305690039062,25.78876480820313,21.52072302636719,182.95903559277343,3.438193660287565,8.583582733671875,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,203.8729513577294,0.6790945194985449,1.7459945974779512
Ifugao,2028,64.77673010644531,165.16732962666669,26.539395332257943,30.301625896093743,25.853635413671874,21.46227776191406,166.7457320258789,3.590269713821404,8.839347834179687,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,202.7593730672196,0.6585651566603667,1.1455692354838032
Benguet,2028,68.79214028222657,165.78266395999998,21.937491796938357,26.188979932421876,22.24247304453125,18.34346340488281,203.1911290986328,3.140397200958088,7.845516647539062,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,205.1442829419739,0.5933841173471956,1.9976931715480568
Nueva Vizcaya,2028,66.16196441015626,171.41332946666668,25.209509465015604,29.0914506953125,24.844003976367187,20.64990406445313,178.02279526757812,3.47314993565097,8.441546740859375,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,204.5746420835833,0.6763027023696322,1.43317689563066
Nueva Ecija,2028,65.00106725390626,171.4106630866667,28.079467487354645,31.673880684960945,27.367368163671877,23.1138831765625,164.0678856904297,3.824440525226137,8.559997408398438,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,215.1743919971516,1.0015937740545726,1.5005941760285282
Tarlac,2028,66.77105804960938,131.43666330666667,28.42656067195516,31.55065550722657,27.83172346269531,24.16528621464844,201.88687302636717,3.77491729417726,7.385369132578126,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,213.5166792433469,1.1669030243454557,1.4964791110490934
Laguna,2028,69.03397980136718,173.96266325333332,29.70298976419229,31.60468155625,28.008488008593744,24.448926991601564,163.19212036767578,3.6266491502653886,7.155754644648438,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,191.61564649658163,0.8053366315285229,1.86282880345662
Cavite,2028,65.89704400644531,137.97133006,28.90554143676777,31.886282878515622,28.157410408203127,24.47354158964844,161.80858336767577,3.835543999814581,7.412741218867188,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,190.25207247198156,0.9223487175141034,2.1643711820511538
Batangas,2028,69.09061462402343,161.96866317333334,29.847060866990944,31.59174471464844,27.990600205468752,24.441125548046877,137.16635994140617,3.5729856745982413,7.150619196601562,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,188.43210314582336,0.8343007180207981,2.215884523143526
Quezon,2028,70.8123806703125,206.70399567333334,30.41513122452724,30.857993544140623,27.63322286621094,24.45831889179688,196.26529594970705,3.4770577337624826,6.399674312343749,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,191.34792046644895,0.7658814199533858,2.3520631168336745
Camarines Norte,2028,71.4001646638672,221.64399632666667,30.580419929235696,30.719105084375,27.62235137421875,24.56890655,224.50462292626952,3.461879381721527,6.150198604374999,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,190.14268101272344,0.7406292724091359,2.143287186576507
Camarines Sur,2028,71.87637475078125,216.50349566666668,30.436099496949574,31.01576295898437,27.726078791210934,24.48597271992188,185.13643159960932,3.5393949172814625,6.5297901990625,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,187.9129455852403,0.7279406238015141,2.2117702853961427
Albay,2028,72.71431292343749,219.50399494,29.972282895150467,30.971046342578127,27.47215087890625,24.02408015996094,182.30882674267576,3.553652105287518,6.946966572617189,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,184.6984678801473,0.7365673431009363,2.246105655754371
Sorsogon,2028,71.87549816640625,212.59166168,31.321890032635277,31.79412735703125,28.31843327695312,24.8927138828125,187.06769172851568,3.625134968042327,6.90141373421875,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,185.9352798501338,0.7240475213405205,2.273325618753751
Rizal,2028,69.06854035859376,180.92199642,27.81098151112185,30.743562881835945,26.902989931835933,23.11328069941406,161.49875409716796,3.594991605490628,7.630282072421875,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,195.8464380814267,0.8220793050287368,1.7170581680588892
Bulacan,2028,64.69770012519531,131.42666326666668,29.509422844673203,32.47565364628906,28.74086381757812,25.051068685351563,149.28094006494138,4.002642951194485,7.424585090937501,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,201.28599549838063,0.9440237585407972,1.8425449325305188
Pampanga,2028,63.26150347519531,134.13866354666666,29.35733569713402,32.89456608945312,28.68029938261719,24.514328302929687,165.1560717709961,4.018391771819864,8.380237066523437,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,205.8229486073909,1.153219003873854,1.825636830106422
Bataan,2028,62.09564168867188,129.17599676,28.3291398391652,31.5176221703125,27.732710301171878,23.998607817968757,225.79432615917963,3.867851958835005,7.519014762343749,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,198.5655589525623,1.06030138445995,2.4758490731623217
Zambales,2028,63.94457880566406,132.31399736666668,28.15669330478841,31.36134395390625,27.45537021328125,23.59606702441406,218.53555305664065,3.778085502662981,7.7652768894921875,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,207.73838251264007,1.1113294000134784,2.30277376913904
Pangasinan,2028,62.55819187773437,128.16833052666667,29.01746775114925,32.12204906972657,28.196395233789065,24.320758256640623,193.1472934741211,3.9487307422853,7.801290263085937,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,218.19702671993215,1.2092848752179295,1.797885616727866
La Union,2028,61.98389841542968,125.40133031333333,29.501242626943277,32.444734346484374,28.462012558984377,24.528914044335934,141.1496443276367,3.983740270580223,7.915819872148438,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,219.17584181826297,1.0830295086191517,1.953059160297748
Ilocos Sur,2028,66.91196817226563,97.77133132333333,29.472776541581,32.265634725390626,28.5734848671875,24.933798587890625,135.66251824609378,3.979647123619981,7.3318360575,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,215.71995470028784,0.9064346114703362,1.85361637831188
Ilocos Norte,2028,56.174872266406254,119.35066395333334,26.75743758833885,30.52568056152344,26.586006019140623,22.691343683789068,182.28674333300785,3.990373940146272,7.834336387734375,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,207.82658300427372,0.7955141004384191,1.7330495889636008
Isabela,2028,64.08620335234374,180.10149646,28.91613306865106,31.73086502792969,27.15117810839844,22.62024148886719,119.30193400976565,3.743182351241406,9.1106235390625,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,206.89255850105783,0.7878893783938549,1.3667225449855378
Occidental Mindoro,2028,67.94340583984375,150.21155200666666,28.68290781449487,31.071796504101567,27.349586901953124,23.674881851562507,159.7953136928711,3.540989506879766,7.396914252539062,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,190.38772186783436,0.7708943951777432,2.3696154343203686
Oriental Mindoro,2028,70.10346832714845,162.93088542666666,28.61770736463111,30.78194328925781,27.159077408203125,23.587342989453123,176.17478238183597,3.5156223574677656,7.194600289804686,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,186.2286334083188,0.740538613114013,2.466335018243276
Marinduque,2028,69.96715259960939,186.98132900000002,29.88734353773713,30.656077670507813,27.48076221875,24.35465293984375,157.4348340625,3.463379582848139,6.301424660664063,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,186.81476680979955,0.7773668043951532,2.7887199185689235
Romblon,2028,71.01369900976562,181.70099598,29.94070114156065,30.549263395312497,27.72538223984375,24.952334384375,155.3337140737304,3.556934043407149,5.5969288509375,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,190.74323064079013,0.7645711634510923,2.747947609929308
Masbate,2028,71.33412335429686,192.03799566,31.985217107788834,32.53006848886719,29.057901500976563,25.637096447265627,123.23161792333984,3.721046536047093,6.8929716116015625,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,189.22141907834268,0.8378988833494747,2.5127969332180102
Catanduanes,2028,72.08013121523437,222.68332843333334,29.41409178725423,30.791893640429688,27.140949086328124,23.53917123222656,191.87427285058595,3.475705437561814,7.252722688203126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,187.06586969847265,0.6700562963305626,2.2876141599019317
Batanes,2028,65.04049957675781,185.84199609333334,27.42730844321776,30.413056190039065,27.22880679257813,24.094561046875004,173.7815252722168,3.7866467443785368,6.318494983164062,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,184.560928010486,0.542821724967998,2.6904764373415957
Northern Samar,2028,71.53470891171875,218.72666209333332,30.70085372431132,31.473481005078124,27.92618896484375,24.42305171757813,188.54615434375,3.550577139256945,7.050429837500001,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,189.3013491992505,0.6103086067607939,2.33336846354141
Eastern Samar,2028,71.09459802773436,229.57299504,30.596614272980258,31.777269206640625,27.87764610390625,24.03052655292969,287.51118267968747,3.5697090046161204,7.746742693710938,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,188.6828712152009,0.6395696611810271,2.2835156550751847
Samar,2028,71.04513502675782,226.62416216000003,30.22503379278396,31.813050837109376,27.84105077480469,23.9188417125,243.69367812841796,3.615658695680116,7.894209354609374,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,188.5493707798454,0.5877454895467176,2.421389848039224
Biliran,2028,71.28134751601564,210.26732839333332,30.485865924546435,32.235479836328125,28.3263951234375,24.457307158789064,138.1876447705078,3.673308642988718,7.778172957539063,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,187.32182924504824,0.5810467897643784,2.675518855847808
