province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Quezon,2026,18.58688354492187,206.70399567333334,3.101494748937172,29.081506347656276,27.706201171875023,26.330926513671898,310.39862060546875,3.0525211134247767,2.750579833984375,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,203.5327911376953,0.6142530353399763,6.4048752784729
Camarines Norte,2026,19.411462402343748,221.64399632666667,3.093574279285494,28.9555603027344,27.558770751953148,26.161981201171898,342.4425048828125,3.03526507708215,2.7935791015625,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,201.47134399414065,0.5903252876702588,6.267001152038574
Camarines Sur,2026,19.084991455078125,216.50349566666668,3.026396555904616,28.628686523437523,27.285058593750023,25.941430664062523,317.7079162597656,2.9709669403177927,2.687255859375,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,202.2875213623047,0.5990050032457603,6.215636730194092
Albay,2026,18.200299072265626,219.50399494,2.991981810559614,28.561669921875023,27.232537841796898,25.903375244140648,303.0242919921875,2.983742130029761,2.658294677734375,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,204.49925231933597,0.6222879559100017,6.181488037109375
Sorsogon,2026,18.062463378906244,212.59166168,3.061807576705573,29.043389892578148,27.685876464843773,26.328332519531276,291.3149719238281,3.0509181986246308,2.715057373046875,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,204.8438415527344,0.6495354268575783,6.167529582977295
Rizal,2026,18.4962646484375,180.92199642,2.7468445339791003,27.053430175781276,25.753381347656276,24.4533630371094,305.6275329589844,2.843631126536479,2.600067138671875,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,203.75933837890625,0.565900584653307,6.347011089324951
Bulacan,2026,18.733520507812496,131.42666326666668,2.9207027288927225,28.076745605468773,26.809594726562523,25.5424743652344,269.8838806152344,2.867133127826355,2.534271240234375,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,203.16619873046875,0.6050038455714797,6.303971290588379
Pampanga,2026,19.037896728515623,134.13866354666666,2.997681404399129,28.541680908203148,27.3344665527344,26.127252197265648,227.9892425537109,2.820842747696031,2.4144287109375,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,202.4052581787109,0.6382194341309668,6.352633476257324
Bataan,2026,18.55380249023437,129.17599676,2.805154155411794,27.559136962890648,26.2587829589844,24.958428955078148,229.54226684570312,2.8749526358139685,2.6007080078125,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,203.6154937744141,0.608051784419355,6.18996524810791
Zambales,2026,19.579162597656254,132.31399736666668,2.496260987072471,25.536767578125023,24.243096923828148,22.9494567871094,267.44000244140625,2.7018994135696888,2.587310791015625,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,201.05209350585935,0.5314735277450806,6.265486717224121
Pangasinan,2026,20.41762084960937,128.16833052666667,3.051854606635594,28.853082275390648,27.507104492187523,26.1611267089844,258.42486572265625,2.9389943902826188,2.69195556640625,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,198.95594787597656,0.6209402942997875,6.537044525146484
La Union,2026,20.7492919921875,125.40133031333333,2.8735202163366163,27.633508300781276,26.382531738281276,25.131524658203148,287.8545837402344,2.7515510140432884,2.501983642578125,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,198.12677001953125,0.5646845848119254,6.656047344207764
Ilocos Sur,2026,20.52217407226562,97.77133132333333,3.0639209232056204,28.574761962890648,27.333306884765648,26.091882324218773,265.6050109863281,2.808035244823687,2.482879638671875,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,198.69456481933597,0.5717331806874648,6.840652942657471
Ilocos Norte,2026,20.49577026367188,119.35066395333334,2.7408029490968246,26.796594238281276,25.447106933593773,24.097589111328148,227.8753662109375,2.806278289551459,2.699005126953125,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,198.7605743408203,0.5123252502211589,7.029424667358398
Isabela,2026,20.59381713867188,180.10149646,2.7902642051012485,27.0952087402344,25.726403808593773,24.357629394531276,284.0195617675781,2.8410053484188444,2.737579345703125,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,198.5154571533203,0.517191710238044,6.480874061584473
Occidental Mindoro,2026,17.597229003906246,150.21155200666666,3.040113931240264,28.994561767578148,27.709985351562523,26.425408935546898,203.3692626953125,2.9862424797584186,2.56915283203125,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,206.0069274902344,0.676454464786019,5.846840858459473
Oriental Mindoro,2026,17.17518310546875,162.93088542666666,2.772011616953477,27.354150390625023,26.059228515625023,24.764276123046898,204.5013427734375,2.904306187343402,2.589874267578125,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,207.06204223632807,0.6012153178408868,6.034769535064697
Marinduque,2026,17.58256225585938,186.98132900000002,2.8030340053873286,27.441186523437523,26.140161132812523,24.839166259765648,246.21841430664065,2.9021354504772807,2.602020263671875,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,206.0435943603516,0.5863576128735015,6.294604301452637
Romblon,2026,16.961334228515625,181.70099598,2.908785563998264,28.154595947265648,26.817926025390648,25.481256103515648,235.76405334472656,3.009528181078089,2.67333984375,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,207.5966644287109,0.6186471392166456,6.168351650238037
Masbate,2026,17.401300048828126,192.03799566,2.987333817084704,28.689752197265648,27.287805175781276,25.885858154296898,255.4651336669922,3.098094729072529,2.80389404296875,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,206.4967498779297,0.6386507017789448,6.170791149139404
Catanduanes,2026,19.16812133789062,222.68332843333334,2.835174312221752,27.634301757812523,26.233575439453148,24.832849121093773,326.4248962402344,2.959646572726586,2.80145263671875,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,202.07969665527344,0.5729588443840721,6.104848384857178
Batanes,2026,21.82135620117187,185.84199609333334,2.8629898149915625,26.602838134765648,26.257104492187523,25.911401367187523,142.74917602539062,1.4228591316831054,0.691436767578125,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,195.4466094970703,0.549878144374772,7.089019298553467
Northern Samar,2026,18.084741210937505,218.72666209333332,2.9726685754141697,28.678552246093773,27.246636962890648,25.814752197265648,311.45281982421875,3.1022737236113005,2.863800048828125,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,204.78814697265625,0.6445865780722955,6.060809135437012
Eastern Samar,2026,17.574603271484378,229.57299504,3.08555655044272,29.277856445312523,27.595361328125023,25.912866210937523,291.5697021484375,3.409934325523939,3.364990234375,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,206.06349182128903,0.606225128304214,5.054295539855957
Samar,2026,17.70467529296875,226.62416216000003,3.03539846859453,28.8564392089844,27.425927734375023,25.995416259765648,287.03338623046875,3.127554637807922,2.86102294921875,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,205.73831176757807,0.6200079273014615,5.631302833557129
Biliran,2026,17.079058837890628,210.26732839333332,2.813983581343865,27.489129638671898,26.130578613281276,24.772058105468773,287.2254943847656,2.98306879795782,2.717071533203125,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,207.30235290527344,0.5734906025894816,5.6843743324279785
Leyte,2026,16.352697753906252,202.82032867333334,3.126320612812362,29.160302734375023,27.627160644531276,26.0939880371094,232.6427459716797,3.3056546600759598,3.066314697265625,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,209.1182556152344,0.5723229967027651,5.200879096984863
Southern Leyte,2026,15.887274169921872,211.45732895999998,3.073538388946865,29.162957763671898,26.951440429687523,24.739953613281276,258.80181884765625,3.932864525330528,4.423004150390625,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,210.2818145751953,0.4816572372753959,4.322043895721436
Palawan,2026,15.5447265625,150.35670494666667,2.9967093516862646,29.154870605468773,27.898217773437523,26.641534423828148,158.7389373779297,3.039715332822289,2.513336181640625,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,211.13818359375,0.7608775114025391,5.5355634689331055
Aklan,2026,15.472106933593754,163.17332991333333,2.906961079231163,28.151635742187523,26.880273437500023,25.608911132812523,187.6019592285156,2.991900294683052,2.542724609375,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,211.3197326660156,0.6334125216161285,5.878698348999023
Antique,2026,14.981072998046873,157.43533012,3.0654127607411765,28.007409667968773,27.830712890625023,27.654016113281276,114.9630355834961,1.1457339252758263,0.3533935546875,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,212.5473175048828,0.6774187509742634,5.850399494171143
Iloilo,2026,15.174108886718752,167.59532961333335,3.000282992743779,28.644921875000023,27.371759033203148,26.098596191406276,189.40377807617188,3.0376238631823416,2.54632568359375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,212.06472778320312,0.6435600906145811,5.731279850006104
Guimaras,2026,13.940606689453128,157.66533009333335,3.14270661014835,29.517846679687523,28.248376464843773,26.978906250000023,167.3239288330078,3.137042812645388,2.5389404296875,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,215.1484832763672,0.692234131008523,5.614917755126953
Negros Occidental,2026,14.00933227539063,162.83816284000002,3.15638252370693,29.516656494140648,28.238549804687523,26.960473632812523,162.6524200439453,3.1444920630558277,2.556182861328125,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,214.97666931152344,0.6763686444459543,5.584192276000977
Negros Oriental,2026,13.15601806640625,167.41710785333333,3.0048974516475653,28.588159179687523,27.234063720703148,25.879937744140648,156.32958984375,3.1974557216477817,2.708221435546875,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,217.1099548339844,0.6096953050721492,4.907747745513916
Cebu,2026,15.115966796875002,169.66132978,3.024394938387419,28.672296142578148,27.216241455078148,25.760186767578148,184.63177490234372,3.2395200078460067,2.912109375,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,212.2100830078125,0.5864268596342003,5.45418643951416
Dinagat Islands,2026,16.68539428710938,231.21066202,3.0902937877333474,29.360650634765648,27.220880126953148,25.081109619140648,277.5871887207031,3.854919452003205,4.279541015625,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,208.28651428222656,0.5215091627095495,4.496226787567139
Surigao del Norte,2026,15.9605224609375,232.83666146666667,3.294792897679912,31.415856933593773,28.223077392578148,25.030328369140648,261.5316467285156,4.855556499027862,6.385528564453125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,210.09869384765625,0.5345129184575991,3.4155495166778564
Surigao del Sur,2026,14.828186035156254,218.37710592666664,3.237791331356427,31.809259033203148,27.778344726562523,23.747460937500023,250.8658447265625,5.475855654065973,8.061798095703125,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,212.92953491210935,0.4936282139886875,2.5240368843078613
Davao Oriental,2026,12.725073242187502,192.28532946,2.872755146147119,29.662805175781276,25.5446716308594,21.426538085937523,194.28414916992188,5.393516457115005,8.23626708984375,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,218.18731689453125,0.3992618645128967,2.205932140350342
Agusan del Norte,2026,14.537152099609374,236.57799508666668,3.056510465063969,27.303399658203148,26.657586669921898,26.011773681640648,186.53875732421875,2.1452268162458568,1.2916259765625,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,213.65711975097656,0.4378310901156381,2.6854002475738525
Davao de Oro,2026,12.8431640625,204.49699514666665,3.0705613226439703,30.818444824218773,26.507257080078148,22.1960388183594,208.38856506347656,5.633420142253717,8.622406005859375,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,217.89208984375,0.3930008962478857,1.9547069072723389
Davao del Norte,2026,12.085516357421875,179.17866296,3.588307222954927,33.31136474609377,29.0207458496094,24.730126953125023,185.818115234375,5.990392967827865,8.58123779296875,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,219.7862091064453,0.4221752452201019,1.3769171237945557
Davao del Sur,2026,11.258197021484373,172.18666316666668,3.3965176338514707,32.77919921875002,28.310235595703148,23.841271972656276,154.10032653808594,6.077508628127348,8.93792724609375,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,221.85450744628903,0.4522315531021731,1.6074374914169312
